,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 00:26:00,1144823.066666667,27.03333333333333,10585.733333333334,1107718.8,9995.9,2252541.8666666667,20581.63333333333,2.071129707112973,0.0,18240,2.71,2.21,250604916736.0,3830140928.0,171423252480.0,2999635968.0,20268171264.0,0.0,0.001292841536412882,0.17782426778242674,10601,3835,0,545,83202.8,0.9518828451882844,0.06666666666666668,0.03333333333333333,3.262580269983013,0.0,10600.3,10026.1,0.26666666666666666,8.633333333333333,6.033333333333332,0.1,6.333333333333332,0.9414225941422594,6.0
2021-10-30 00:26:30,1345500.166666667,26.63333333333333,12478.233333333335,1375693.5,12524.666666666664,2721193.666666666,25002.9,3.2721967486452717,0.0,18240,2.18,2.14,250598006784.0,3830140928.0,171444637696.0,3016773632.0,20258701312.0,0.0,0.0014592807603118086,0.22926219258024175,10666,3833,0,606,87225.8,0.6356815339724886,0.0,0.0,3.2625415694257964,0.0,12530.966666666667,12595.566666666668,0.36666666666666653,9.233333333333333,5.7,0.1,6.2,2.4072530220925388,11.0
2021-10-30 00:27:00,1127754.8,27.0,10532.8,1222822.566666667,10024.533333333333,2350577.3666666667,20557.33333333333,2.8705636743215024,0.0,18624,2.03,2.14,250638049280.0,3830140928.0,171453267968.0,3025539072.0,20211367936.000004,0.0,0.0012940293485856258,0.1983298538622129,10688,3870,0,622,83195.8,1.2839248434237995,0.0,0.0,3.2625104141016137,0.0,10554.766666666666,10052.7,0.26666666666666666,8.666666666666666,5.4,0.06666666666666668,6.566666666666666,1.3883089770354906,9.0
2021-10-30 00:27:30,1342389.7,27.1,12475.433333333332,1368924.4666666666,12519.233333333335,2711314.166666666,24994.66666666667,2.5044349368673693,0.041740582281122825,18048,2.3,2.22,250622259200.0,3830140928.0,171474030592.0,3042021376.0,20209135616.0,0.0,0.0005306003876035832,0.11478660127308775,10623,3859,1,559,83652.0,1.241782322863404,0.0,0.0,3.2624693076576694,0.0,12534.666666666664,12594.1,0.13333333333333333,11.166666666666664,5.466666666666668,0.06666666666666668,5.933333333333334,1.1061254304497548,8.0
2021-10-30 00:28:00,1137719.5333333334,27.1,10608.633333333333,1829167.9,10474.3,2966887.433333333,21082.933333333334,3.893934648710726,0.0,17472,1.96,2.15,250746613760.0,3830140928.0,171357806592.0,2924879872.0,20197335040.0,0.0,0.001735582437799092,0.2192295646727216,10578,3903,0,516,84006.9,1.3049378849566762,0.03333333333333333,0.0,3.2624376771190056,0.0,10625.9,10500.533333333333,0.36666666666666653,9.533333333333333,5.966666666666668,0.1,6.2666666666666675,2.3697671990813243,12.0
2021-10-30 00:28:30,1350219.433333333,27.13333333333333,12537.433333333332,1377930.5333333334,12572.533333333333,2728149.966666667,25109.96666666667,3.3625730994152145,0.0,18624,2.38,2.24,250698289152.0,3830140928.0,171385307136.0,2949910528.0,20224823296.0,0.2297410192147034,0.001847475095375902,0.1984126984126984,10563,3840,0,503,87287.5,0.835421888053467,0.0,0.0,3.262399821044629,0.0,12606.866666666667,12652.833333333336,0.4666666666666667,8.933333333333334,7.033333333333332,0.06666666666666668,10.3,2.098997493734336,8.0
2021-10-30 00:29:00,1130755.666666667,27.1,10580.6,1107515.7666666666,9991.8,2238271.433333333,20572.4,2.313463943309713,0.0,18048,1.85,2.13,250719051776.0,3830140928.0,171396665344.0,2957541376.0,20196048896.0,0.010421008753647355,0.0012929125764838596,0.22926219258024175,10513,3882,0,451,80964.7,0.9587328053355564,0.06666666666666668,0.0,3.2623687743612213,0.0,10603.9,10021.366666666667,0.26666666666666666,8.2,5.333333333333333,0.13333333333333333,5.666666666666668,1.1150479366402668,13.0
2021-10-30 00:29:30,1348478.0,28.03333333333333,12525.633333333333,1375101.633333333,12562.3,2723579.6333333333,25087.93333333333,1.5892931827687136,0.0,17856,6.76,3.14,250708934656.0,3830140928.0,171401216000.0,2966269952.0,20198023168.0,0.0,0.0007931482565940363,0.1150146382266834,10551,3873,0,487,87470.1,0.4600585529067336,0.03333333333333333,0.0,3.262328225180893,0.0,12581.6,12634.366666666667,0.2,7.6,5.5,0.06666666666666668,5.766666666666668,1.014219991635299,7.0
2021-10-30 00:30:00,1127262.066666667,26.63333333333333,10504.233333333334,1095765.566666667,9915.033333333333,2223027.6333333333,20419.266666666666,3.8963752219784737,0.0,18816,5.09,3.08,250669547520.0,3830140928.0,171430793216.0,2991755264.0,20212633600.0,0.0,0.0022798740858112035,0.16713673874438525,10562,3877,0,494,83252.9,1.1699571712106969,0.03333333333333333,0.0,3.2622995081164605,0.0,10524.766666666666,9944.2,0.4666666666666667,7.333333333333332,6.133333333333334,0.06666666666666668,6.8,2.559281312023399,12.0
2021-10-30 00:30:30,1341598.0333333334,27.1,12462.666666666664,1870489.7666666661,12824.766666666665,3212087.8,25287.43333333333,3.121737314679464,0.0,19008,4.24,3.08,250668851200.00006,3830140928.0,171435495424.0,2999848960.0,20204867584.0,0.0,0.034110707613509934,0.15660889538525788,10582,3830,0,517,88519.3,0.4802672791814575,0.03333333333333333,0.03333333333333333,3.2623456432728704,0.13333333333333333,12519.3,12888.166666666664,8.666666666666666,8.866666666666667,6.2666666666666675,0.13333333333333333,7.1,2.4848611401127587,7.0
2021-10-30 00:31:00,1137490.9666666666,26.66666666666667,10580.066666666668,1106570.2333333334,9973.466666666667,2244061.2,20553.533333333333,3.5330901511203763,0.0,19008,3.42,2.99,250651770880.0,3830140928.0,171456765952.0,3016953856.0,20205891584.0,0.0,0.0014559737795299796,0.14590932777488275,10632,3893,0,568,68735.2,0.5315268368942158,0.0,0.0,3.2623150020487928,0.0,10600.833333333334,10003.933333333332,0.3,7.433333333333334,5.266666666666667,0.06666666666666668,5.533333333333332,2.8556539864512773,11.0
2021-10-30 00:31:30,1354234.666666667,27.566666666666666,12565.066666666668,1383340.2666666666,12595.233333333335,2737574.933333333,25160.3,4.076115212644268,0.0,19968,2.56,2.83,250640019456.0,3830140928.0,171470180352.0,3025715200.0,20208435200.0,0.0,0.0017136582517258516,0.09358427784132267,10658,3869,0,598,83916.3,1.1750025995632734,0.03333333333333333,0.0,3.262276758394598,0.0,12620.2,12666.833333333336,0.43333333333333335,9.566666666666666,5.9,0.06666666666666668,6.766666666666668,2.8075283352396805,8.0
2021-10-30 00:32:00,1127792.1,26.66666666666667,10528.9,1234058.5,10032.2,2361850.6,20561.1,4.742009609358675,0.03133486526007938,19584,2.24,2.75,250639212544.0,3830140928.0,171474550784.0,3034419200.0,20200710144.0,0.0,0.0022642180765467443,0.19845414664716945,10669,3894,0,611,83029.8,1.556298307917276,0.06666666666666668,0.0,3.2622476503928963,0.0,10549.833333333334,10060.666666666666,0.4666666666666667,9.3,5.2,0.1,5.5,2.9559222895341546,11.0
2021-10-30 00:32:30,1357561.9,27.6,12557.633333333333,1378176.2333333334,12593.266666666665,2735738.1333333333,25150.9,4.776306184169356,0.041714464490562105,19392,2.07,2.66,250739204096.0,3830140928.0,171369852928.0,2924670976.0,20211105792.0,0.0,0.0007911340246965673,0.21900093857545105,10647,3827,0,592,88933.5,1.18886223798102,0.0,0.0,3.2622069908694913,0.0,12611.766666666665,12668.4,0.2,10.566666666666666,7.566666666666666,0.1,7.866666666666666,3.326728543122328,9.0
2021-10-30 00:33:00,1127763.6,27.1,10554.266666666666,1104639.3,9943.9,2232402.9,20498.166666666668,2.9021818561436565,0.0,19200,2.39,2.7,250715918336.0,3830140928.0,171360890880.0,2933391360.0,20227579904.0,0.0,0.003892678844263651,0.16703204927445453,10597,3873,0,543,70274.5,0.4593381355047499,0.0,0.0,3.262181625584729,0.06666666666666668,10578.233333333334,9973.166666666666,0.8,9.533333333333333,6.666666666666668,0.13333333333333333,7.4,2.275811671364443,11.0
2021-10-30 00:33:30,1341067.5333333334,26.63333333333333,12465.466666666667,1538878.5333333334,12631.966666666667,2879946.066666667,25097.43333333333,4.27645336679214,0.0,18048,2.82,2.75,250695077888.0,3830140928.0,171382480896.0,2950008832.0,20231716864.0,0.30322040987034715,0.0035655096367802116,0.2300292764533668,10553,3855,0,499,88610.8,0.9305729820158928,0.0,0.0,3.2621480695665652,0.03333333333333333,12533.333333333336,12708.5,0.9,10.033333333333333,5.7333333333333325,0.03333333333333333,9.066666666666666,2.8126306984525304,9.0
2021-10-30 00:34:00,1136312.3,26.63333333333333,10624.233333333334,2408789.0,10873.666666666666,3545101.3,21497.9,2.8333333333333433,0.0,18048,2.23,2.61,250686615552.0,3830140928.0,171405352960.0,2967101440.0,20221300736.0,0.0,0.003867011913490303,0.1875,10553,3883,0,497,81587.3,0.9583333333333331,0.03333333333333333,0.0,3.2621199152471294,0.0,10647.1,10902.7,0.8333333333333334,7.7666666666666675,4.966666666666667,0.06666666666666668,5.233333333333333,1.6875,11.0
2021-10-30 00:34:30,1358374.9666666666,27.1,12574.266666666665,2051305.1,13046.333333333336,3409680.066666667,25620.6,3.209001875390697,0.02083767451552407,17472,2.72,2.74,250686689280.0,3830140928.0,171410092032.0,2975846400.0,20212400128.0,0.0,0.002589432525861957,0.08335069806209627,10547,3815,0,493,82128.1,1.3544488435090645,0.03333333333333333,0.0,3.2620825674933718,0.0,12627.633333333333,13118.033333333333,0.6666666666666666,8.8,5.866666666666666,0.13333333333333333,6.6,1.750364659304022,9.0
2021-10-30 00:35:00,1130822.7666666666,27.13333333333333,10579.833333333334,1601400.2,10294.533333333333,2732222.966666667,20874.366666666665,3.9424280350438035,0.0,18240,2.28,2.63,250665746432.0,3830140928.0,171438673920.0,3001307136.0,20208140288.0,0.0,0.002070627511631352,0.1668752607425949,10547,3864,0,493,82446.1,1.0846891948268669,0.03333333333333333,0.0,3.2620522279116537,0.0,10602.733333333334,10324.9,0.43333333333333335,7.733333333333332,7.3,0.06666666666666668,7.633333333333334,2.690863579474343,8.0
2021-10-30 00:35:30,1359204.566666667,28.03333333333333,12638.3,2317652.4,13257.933333333332,3676856.966666667,25896.23333333333,3.2735613010842433,0.0,18432,1.84,2.49,250655457280.0,3830140928.0,171450224640.0,3008339968.0,20211249152.0,0.010425354462051707,0.04844936400596773,0.2397831526271893,10568,3816,0,513,85585.6,0.5838198498748957,0.0,0.0,3.262137586435108,1.6666666666666667,12692.233333333335,13314.3,12.6,8.3,5.433333333333334,0.1,5.7333333333333325,2.4395329441201,11.0
2021-10-30 00:36:00,1137682.5,26.63333333333333,10643.8,1310112.9,10143.966666666667,2447795.4,20787.766666666666,3.3246482542991065,0.0,17856,1.44,2.33,250697179136.0,3830140928.0,171463016448.0,3025453056.0,20152938496.0,0.010422094841063054,0.0014393482631064652,0.19801980198019806,10596,3856,0,540,69114.6,0.6357477853048463,0.03333333333333333,0.0,3.2621063761612983,0.0,10668.366666666667,10174.4,0.3,8.1,5.266666666666667,0.1,5.966666666666668,2.4804585721730072,5.0
2021-10-30 00:36:30,1356929.1,27.566666666666666,12582.666666666664,1641833.0333333334,12770.5,2998762.1333333333,25353.16666666667,3.2721967486452717,0.0,18048,1.66,2.28,250628210688.0,3830140928.0,171475906560.0,3034214400.0,20213817344.0,0.0,0.0010475427266489633,0.09378907878282618,10603,3794,0,547,75947.3,0.8336807002917883,0.0,0.0,3.262065865396876,0.0,12626.033333333333,12830.366666666667,0.26666666666666666,8.9,6.5,0.06666666666666668,7.466666666666668,2.3447269695706545,15.0
2021-10-30 00:37:00,1142995.3,27.1,10617.566666666668,1112861.833333333,9998.7,2255857.1333333333,20616.266666666666,3.668195081283869,0.0,17856,1.73,2.25,250735902720.0,3830140928.0,171362996224.0,2925973504.0,20214534144.0,0.0,0.0014503193119685186,0.16673614005835766,10685,3809,0,626,85124.0,0.8232596915381409,0.0,0.0,3.2620351130981096,0.0,10646.066666666668,10039.033333333333,0.3,8.866666666666667,5.833333333333332,0.1,6.133333333333334,2.6781992496873697,5.0
2021-10-30 00:37:30,1348341.9666666666,27.1,12516.166666666664,1576797.9666666666,12688.9,2925139.933333333,25205.066666666666,2.8726626971691185,0.0,18048,1.97,2.27,250724483072.0,3830140928.0,171374907392.0,2933616640.0,20217733120.0,0.0,0.014620383712629116,0.15669069257286114,10667,3799,0,605,87306.8,0.4491799853755354,0.03333333333333333,0.0,3.2620303795841035,0.43333333333333335,12560.8,12746.333333333336,3.7,9.333333333333334,7.2666666666666675,0.06666666666666668,8.133333333333333,2.266792019220725,15.0
2021-10-30 00:38:00,1127959.7666666666,28.03333333333333,10548.533333333333,1661815.166666667,10308.966666666667,2789774.933333333,20857.5,2.2138680033416875,0.0,18240,1.76,2.21,250709540864.0,3830140928.0,171396497408.0,2950709248.0,20215508992.000004,0.0,0.003184611955033279,0.21929824561403508,10604,3833,0,542,82600.9,1.0129490392648286,0.0,0.0,3.262002370486297,0.06666666666666668,10584.1,10349.9,0.6666666666666666,11.466666666666667,4.933333333333334,0.06666666666666668,5.2,0.9816207184628236,5.0
2021-10-30 00:38:30,1343250.4666666666,27.6,12468.1,1395370.366666667,12535.466666666667,2738620.833333333,25003.566666666666,2.8107432854465912,0.0,18240,1.65,2.14,250687279104.00006,3830140928.0,171409043456.0,2967306240.0,20221833216.0,0.2602540079117218,0.0030510129362948503,0.21861336664584635,10582,3795,0,525,86433.6,0.7703518634186967,0.0,0.03333333333333333,3.261967796287484,0.0,12524.666666666664,12603.6,0.7666666666666667,8.466666666666667,5.9,0.13333333333333333,8.833333333333334,1.5615240474703311,15.0
2021-10-30 00:39:00,1133383.7333333334,27.1,10556.533333333333,1103756.2333333334,9933.766666666666,2237139.966666667,20490.3,2.1698310035468467,0.031295639474233264,18432,2.41,2.28,250684985344.0,3830140928.0,171421614080.0,2974965760.0,20216848384.0,0.0,0.0008103885326781071,0.06259127894846651,10545,3809,0,489,69036.1,0.7302315877321093,0.03333333333333333,0.0,3.261935880158288,0.0,10590.1,9976.166666666666,0.16666666666666666,9.533333333333333,5.333333333333333,0.06666666666666668,6.0,1.34571249739203,5.0
2021-10-30 00:39:30,1349192.6,27.1,12537.333333333336,1856397.933333333,12901.166666666664,3205590.533333333,25438.5,1.7556693489392785,0.0,19008,2.27,2.27,250660216832.00006,3830140928.0,171443896320.0,3000422400.0,20215287808.000004,0.0,0.0002610454871761404,0.18810743024349466,10542,3826,0,490,83155.4,0.407566098860905,0.0,0.0,3.261892874300956,0.0,12579.6,12958.733333333335,0.06666666666666668,7.933333333333334,6.933333333333334,0.1,7.2333333333333325,1.1599958198348834,13.0
2021-10-30 00:40:00,1125028.2333333334,27.566666666666666,10507.9,1147051.1,9960.833333333334,2272079.333333333,20468.733333333334,4.099301136956285,0.0,18816,2.27,2.27,250659610624.0,3830140928.0,171456847872.0,3009126400.0,20207243264.0,0.0,0.0004865540780530053,0.18775425054761655,10559,3854,0,504,82526.8,1.1265255032856991,0.0,0.0,3.2618601680751484,0.0,10546.133333333333,10006.566666666668,0.1,8.3,5.166666666666667,0.1,5.966666666666668,2.7850213831229786,7.0
2021-10-30 00:40:30,1352634.1,27.1,12551.5,1685125.2,12791.8,3037759.3,25343.3,4.48664440734558,0.0,18816,2.5,2.33,250644717568.0,3830140928.0,171469668352.00006,3017879552.0,20213813248.0,0.0,0.00039305086078138523,0.2191151919866444,10545,3814,0,493,86977.4,1.001669449081803,0.0,0.0,3.261817880816578,0.0,12593.6,12848.4,0.1,7.933333333333334,5.7333333333333325,0.06666666666666668,6.4,3.2658597662771287,13.0
2021-10-30 00:41:00,1140571.4,27.1,10581.033333333333,1102192.366666667,9958.833333333334,2242763.766666666,20539.866666666665,2.0970266040688443,0.031298904538341166,19008,2.15,2.26,250615791616.00006,3830140928.0,171482148864.0,3034963968.0,20226965504.0,0.0,0.0004851181909619247,0.031298904538341166,10563,3894,0,509,68543.7,0.6259780907668232,0.0,0.0,3.261785189625467,0.0,10610.966666666667,10002.566666666668,0.1,8.866666666666667,5.333333333333333,0.1,5.633333333333334,1.4084507042253522,8.0
2021-10-30 00:41:30,1351709.4666666666,26.63333333333333,12532.833333333336,1588969.566666667,12738.0,2940679.033333333,25270.83333333333,2.9601834479883284,0.0,18624,1.66,2.14,250744455168.0,3830140928.0,171367276544.0,2917232640.0,20215607296.0,0.0,0.0009196634557274012,0.09380863039399624,10628,3849,0,574,81783.2,0.7817385866166354,0.03333333333333333,0.0,3.2617444577659174,0.0,12575.166666666664,12796.433333333332,0.2333333333333333,7.5,7.4,0.1,7.9,2.0846362309776945,13.0
2021-10-30 00:42:00,1142371.166666667,27.13333333333333,10679.933333333332,1123151.0333333334,10055.366666666667,2265522.2,20735.3,3.895561357702349,0.0,18624,1.38,2.02,250719010816.0,3830140928.0,171381059584.0,2934370304.0,20224970752.0,0.0,0.0016036666233676675,0.19843342036553524,10643,3892,0,587,83221.2,1.0861618798955617,0.1,0.0,3.261713905380473,0.0,10701.7,10084.0,0.3333333333333333,9.4,5.066666666666666,0.06666666666666668,5.7333333333333325,2.610966057441253,7.0
2021-10-30 00:42:30,1349118.866666667,27.566666666666666,12506.166666666664,1377755.3,12556.766666666665,2726874.166666666,25062.93333333333,3.874269005847964,0.0,19392,2.63,2.2,250711908352.0,3830140928.0,171401314304.0,2950447104.0,20215291904.0,0.0,0.003043688845012717,0.20885547201336674,10673,3825,0,620,85432.4,0.7518796992481203,0.0,0.0,3.2616792550414906,0.0,12560.466666666667,12628.266666666665,0.7666666666666667,9.233333333333333,5.6,0.1,5.9,2.9135338345864668,11.0
2021-10-30 00:43:00,1123875.333333333,27.566666666666666,10513.933333333332,1100046.5333333334,9908.933333333332,2223921.8666666667,20422.866666666665,3.09332218622636,0.05225206395652628,18816,2.11,2.12,250683056128.0,3830140928.0,171423948800.0,2967556096.0,20228067328.0,0.0,0.0016276889421324027,0.14630577907827358,10618,3846,0,562,85989.6,1.4003553140349043,0.06666666666666668,0.0,3.2616491889563046,0.0,10538.766666666666,9940.166666666666,0.3333333333333333,10.2,4.7,0.06666666666666668,5.466666666666668,1.4944090291566516,10.0
2021-10-30 00:43:30,1367691.0333333334,28.53333333333333,12643.566666666668,1882561.933333333,13010.233333333335,3250252.966666667,25653.8,2.516971279373365,0.0,18816,1.89,2.07,250627670016.0,3830140928.0,171429163008.0,2975813632.0,20275195904.0,0.2402088772845953,0.0025852151545312355,0.20887728459530025,10588,3832,0,530,88842.4,0.6579634464751958,0.03333333333333333,0.0,3.261611976816765,0.0,12705.6,13082.066666666668,0.6666666666666666,10.366666666666667,7.7,0.13333333333333333,11.033333333333333,1.4099216710182767,8.0
2021-10-30 00:44:00,1131539.6,27.1,10475.4,2459756.3,10779.266666666666,3591295.9,21254.666666666668,2.9485309439466505,0.0,18048,1.4,1.94,250569940992.0,3830140928.0,171460288512.0,3001282560.0,20305920000.0,0.0,0.002190169268796346,0.18753907063971664,10561,3860,0,509,83190.2,1.17732861012711,0.06666666666666668,0.0,3.261580340513956,0.0,10492.166666666666,10815.166666666666,0.4666666666666667,8.2,5.433333333333334,0.06666666666666668,5.7,1.583663263179829,12.0
2021-10-30 00:44:30,1348876.0,26.66666666666667,12531.866666666667,2234685.433333333,13142.533333333333,3583561.433333333,25674.4,2.152110321771829,0.0,17472,1.3,1.86,250571440128.0,3830140928.0,171465920512.0,3010015232.0,20295360512.0,0.0,0.0043930883798936095,0.20894274968658588,10547,3834,0,492,88942.3,0.5014625992478061,0.0,0.0,3.2615475169097583,0.0,12586.5,13211.6,1.1333333333333333,9.366666666666667,5.9,0.06666666666666668,6.166666666666668,1.4417049728374427,9.0
2021-10-30 00:45:00,1133274.8,27.13333333333333,10607.9,1438331.333333333,10202.6,2571606.1333333333,20810.5,3.5287958115183216,0.0,18048,1.13,1.76,250547249152.0,3830140928.0,171478532096.0,3018727424.0,20311273472.0,0.0,0.0057505598808995145,0.25130890052356025,10539,3820,0,482,83181.7,1.256544502617801,0.03333333333333333,0.0,3.261525421583246,0.2,10633.8,10233.733333333334,1.2,7.533333333333332,4.933333333333334,0.1,5.7,2.020942408376964,12.0
2021-10-30 00:45:30,1360781.3,27.1,12586.0,1734441.9,12845.7,3095223.2,25431.7,5.264807270448131,0.04178418468609632,17856,0.95,1.66,250538250240.0,3830140928.0,171498315776.0,3034157056.0,20304564224.0,0.0,0.001043807287079623,0.16713673874438525,10556,3796,0,501,87578.7,1.1699571712106969,0.03333333333333333,0.0,3.261484645950189,0.0,12633.7,12913.8,0.26666666666666666,8.6,6.4,0.06666666666666668,6.666666666666668,3.885929175806957,6.0
2021-10-30 00:46:00,1125557.3,27.566666666666666,10536.166666666666,2143467.6,10605.6,3269024.9,21141.766666666666,3.323955402730021,0.0,18048,0.99,1.59,250649350144.0,3830140928.0,171379871744.0,2917027840.0000005,20309499904.0,0.010419922892570595,0.001571766052053748,0.19797853495884127,10575,3840,0,519,67758.5,0.6564551422319476,0.03333333333333333,0.0,3.261452218053688,0.0,10565.5,10642.066666666668,0.3333333333333333,7.333333333333332,5.233333333333333,0.1,6.033333333333332,2.4591018026466607,14.0
2021-10-30 00:46:30,1352086.2,26.63333333333333,12537.233333333335,2259794.0,13166.8,3611880.2,25704.03333333333,3.2766225582860784,0.0,18048,1.2,1.59,250634743808.00006,3830140928.0,171401031680.0,2934177792.0,20308205568.0,0.0,0.0011620205212824056,0.19953791220331865,10591,3814,0,536,85322.5,0.5356017643352237,0.03333333333333333,0.0,3.2614107205959773,0.0,12586.366666666667,13230.733333333335,0.3,9.333333333333334,5.666666666666668,0.1,6.566666666666666,2.541482881747532,8.0
2021-10-30 00:47:00,1136800.133333333,28.03333333333333,10641.433333333332,1617306.2,10347.666666666666,2754106.333333333,20989.1,3.379224030037548,0.0,18624,1.31,1.56,250630303744.0,3830140928.0,171413618688.0,2951274496.0,20296110080.0,0.0,0.02042221747286932,0.2190237797246558,10628,3857,0,577,83527.6,1.4810179390905298,0.0,0.0,3.261420162336332,0.5,10672.133333333333,10383.366666666667,4.3,7.866666666666666,5.533333333333332,0.06666666666666668,5.8,1.6791823112223612,12.0
2021-10-30 00:47:30,1371491.7666666666,27.1,12663.266666666665,3110190.066666667,13803.1,4481681.833333333,26466.366666666665,2.184136273382805,0.0,19008,1.24,1.51,250612445184.0,3830140928.0,171427254272.0,2959376384.0,20304166912.0,0.0,0.014555036230747515,0.14630577907827358,10649,3829,0,605,86987.4,0.4911694011913471,0.06666666666666668,0.0,3.2614134032694144,0.5666666666666667,12704.8,13861.033333333333,3.8666666666666663,9.766666666666667,5.6,0.1,6.1,1.5466610931131783,7.0
2021-10-30 00:48:00,1130784.3,27.1,10562.366666666667,1702940.133333333,10337.133333333333,2833724.433333333,20899.5,3.565826623444522,0.0,19584,1.3,1.49,250588598272.0,3830140928.0,171448877056.0,2976493568.0,20310343680.0,0.0,0.019397685951464443,0.19868242183415247,10643,3872,0,599,82267.6,1.1920945310049151,0.03333333333333333,0.0,3.261420474283113,0.3333333333333333,10593.5,10371.2,4.066666666666666,9.4,7.033333333333332,0.1,7.733333333333332,2.1750496706054587,11.0
2021-10-30 00:48:30,1349886.5333333334,27.13333333333333,12541.366666666667,1492885.7666666666,12667.033333333333,2842772.3,25208.4,4.341473596326439,0.0,18624,1.21,1.45,250573242368.0,3830140928.0,171461570560.0,2993729536.0,20308144128.0,0.2817783343769568,0.0036856653942345663,0.2087246921310791,10566,3846,1,520,86301.5,0.8140262993112085,0.0,0.0,3.261387209246737,0.03333333333333333,12592.4,12730.933333333332,0.9333333333333332,10.633333333333333,5.266666666666667,0.1,6.366666666666666,3.036944270507201,9.0
2021-10-30 00:49:00,1134816.4666666666,27.1,10601.966666666667,1406612.9,10193.933333333332,2541429.3666666667,20795.9,3.271663008257548,0.0,18240,1.4,1.46,250565713920.00006,3830140928.0,171482402816.0,3009777664.0,20298985472.0,0.0,0.0006384187644043232,0.17769415699801402,10546,3825,0,502,70522.1,0.5957980558168705,0.0,0.0,3.261354066190839,0.0,10642.9,10242.033333333333,0.13333333333333333,9.233333333333333,5.066666666666666,0.1,7.166666666666668,2.498170795442668,12.0
2021-10-30 00:49:30,1349954.633333333,27.566666666666666,12536.466666666667,1382133.666666667,12597.766666666665,2732088.3,25134.23333333333,4.012119945669198,0.04179291610072093,18432,1.39,1.45,250558304256.0,3830140928.0,171489984512.00006,3017891840.0,20298489856.0,0.0,0.0011893544844610836,0.14627520635252325,10529,3809,0,485,86368.3,1.462752063525233,0.0,0.0,3.2613145383934645,0.0,12576.133333333333,12647.633333333333,0.3,8.066666666666666,5.7,0.03333333333333333,6.833333333333332,2.361299759690733,9.0
2021-10-30 00:50:00,1125477.0333333334,26.63333333333333,10470.833333333334,1094570.9,9868.233333333334,2220047.933333333,20339.066666666666,2.263717921969544,0.0,18432,1.16,1.39,250560892928.0,3830140928.0,171502723072.0,3026583552.0,20286787584.0,0.0,0.0014695485057140945,0.15647819737116628,10534,3848,0,490,82098.1,1.0327561026496974,0.0,0.0,3.2612842327350866,0.0,10502.766666666666,9911.666666666666,0.3,8.466666666666667,7.4,0.13333333333333333,7.733333333333332,1.074483621948675,10.0
2021-10-30 00:50:30,1368453.133333333,27.566666666666666,12710.166666666664,3093277.3666666667,13853.9,4461730.5,26564.066666666666,3.087836428124348,0.0,18240,1.35,1.41,250516606976.0,3830140928.0,171529883648.0,3043688448.0,20308209664.0,0.0,0.00025000031250039064,0.05215939912372209,10549,3799,0,503,82445.5,0.9597329438764864,0.0,0.03333333333333333,3.2612380314110423,0.0,12753.8,13912.833333333336,0.06666666666666668,7.6,5.866666666666666,0.1,6.166666666666668,2.075944085124139,7.0
2021-10-30 00:51:00,1144530.066666667,27.1,10664.533333333333,2376135.566666667,10852.033333333333,3520665.6333333333,21516.566666666666,3.0072047614075363,0.010441683199331732,17472,1.3,1.39,250648064000.0,3830140928.0,171411857408.0,2926592000.0,20291825664.0,0.0,0.0004626488187033497,0.12530019839198078,10568,3844,0,519,81714.1,0.7413595071525529,0.0,0.0,3.2612023028675377,0.0,10706.733333333334,10907.933333333332,0.1,8.6,5.166666666666667,0.06666666666666668,5.833333333333332,2.1301033726636733,9.0
2021-10-30 00:51:30,1357576.6,28.5,12593.3,1384848.333333333,12638.4,2742424.933333333,25231.7,2.830878512483025,0.0,17664,1.21,1.36,250694746112.00006,3830140928.0,171434827776.0,2943057920.0,20227731456.0,0.0,0.002107026406308437,0.0940144155437167,10594,3810,0,545,87464.4,0.4491799853755354,0.03333333333333333,0.0,3.2611650643241905,0.0,12627.133333333333,12685.0,0.5333333333333333,8.133333333333333,5.466666666666668,0.1,5.966666666666668,2.2876841115637734,11.0
2021-10-30 00:52:00,1137069.0333333334,27.1,10584.233333333334,1863062.866666667,10467.066666666668,3000131.9,21051.3,2.5558105570623866,0.05215939912372209,17664,1.98,1.52,250620760064.0,3830140928.0,171456544768.0,2960142336.0,20283949056.0,0.0,0.0007877874045398611,0.05215939912372209,10619,3843,0,567,67675.2,1.095347381598164,0.0,0.0,3.2611313107102515,0.0,10629.466666666667,10526.833333333334,0.16666666666666666,9.066666666666666,7.1,0.06666666666666668,7.366666666666666,1.3561443772167745,5.0
